wv,sp
6331.050773505048,0.49745708494144525
6331.07189161728,0.500022670877746
6331.093009799955,0.5022658024143176
6331.114128053073,0.5041022798869359
6331.1352463766325,0.5055120279631069
6331.156364770636,0.5065331982296906
6331.177483235083,0.5072500555991784
6331.198601769974,0.5077733102915911
6331.219720375308,0.5082193427584035
6331.240839051086,0.5086912584733672
6331.261957797309,0.5092639246486108
6331.283076613976,0.509978161498967
6331.3041955010885,0.510829658406586
6331.325314458645,0.511765182484845
6331.346433486648,0.5126872080407826
6331.367552585096,0.513461354947802
6331.388671753989,0.5139280900129535
6331.409790993329,0.5139054798697577
6331.430910303115,0.5131824970243548
6331.452029683346,0.5115109919326382
6331.473149134025,0.5085847698149606
6331.494268655151,0.5040037228451548
6331.515388246724,0.497238924920008
6331.536507908744,0.48762030886822183
6331.557627641212,0.47428009948841715
6331.578747444128,0.45615640948255426
6331.599867317492,0.43204759879633386
6331.6209872613035,0.40073292827266976
6331.642107275564,0.36122015746196146
6331.663227360274,0.3130300547469847
6331.684347515432,0.2564384721569687
6331.70546774104,0.19283349137412115
6331.726588037097,0.12496634977347987
6331.747708403604,0.05691749972942952
6331.768828840561,-0.006190413789389295
6331.789949347968,-0.058943653192868414
6331.811069925825,-0.09643037414010222
6331.832190574133,-0.1147125434020593
6331.853311292893,-0.1117216716900444
6331.874432082102,-0.08776921496500409
6331.895552941764,-0.04542113065841305
6331.916673871878,0.010979718521742529
6331.937794872442,0.07626216215881128
6331.95891594346,0.14498108981968738
6331.980037084929,0.2121452503257779
6332.001158296851,0.2738609469007326
6332.022279579226,0.32766756102950745
6332.043400932053,0.3724656816317689
6332.064522355335,0.4082417531148119
6332.085643849069,0.43570511921439586
6332.106765413257,0.4560443397084322
6332.127887047899,0.4706165815821183
6332.1490087529955,0.4807232937270701
6332.170130528546,0.4874599512082187
6332.191252374551,0.49165230051144304
6332.212374291012,0.4938396517719663
6332.233496277928,0.49430689638662034
6332.254618335298,0.4930681853628018
6332.275740463125,0.48987575459777394
6332.2968626614065,0.4842280893674263
6332.317984930145,0.4753867190746272
6332.339107269339,0.46243137960900216
6332.36022967899,0.44432560967961876
6332.381352159099,0.41997967528651603
6332.402474709664,0.3884582448555899
6332.423597330686,0.3492211700709656
6332.444720022166,0.3024246785625779
6332.465842784103,0.24915732257162332
6332.486965616498,0.1914096014893521
6332.508088519352,0.13210170753422282
6332.529211492663,0.07485295649438517
6332.550334536434,0.023380527615373077
6332.571457650663,-0.019202224518678458
6332.592580835352,-0.05107634094136188
6332.6137040905005,-0.07213432278904
6332.634827416108,-0.08389169749446182
6332.655950812175,-0.08933123069704475
6332.677074278703,-0.09227874652406133
6332.69819781569,-0.09634035170648057
6332.719321423138,-0.10384647865007945
6332.740445101048,-0.11523665822103937
6332.761568849418,-0.1290085381178988
6332.782692668249,-0.1418749276000276
6332.803816557542,-0.14942445234572715
6332.824940517296,-0.14717589328068334
6332.8460645475125,-0.13167887563148847
6332.867188648192,-0.10139161823237348
6332.888312819332,-0.05681112742645209
6332.909437060936,-0.00024604410727126387
6332.930561373003,0.06445138562271505
6332.951685755533,0.13268206537245386
6332.9728102085255,0.19998409665303687
6332.993934731982,0.26265482574548443
6333.015059325902,0.3181540546709268
6333.036183990287,0.3650970850983983
6333.057308725136,0.4030923498720943
6333.078433530449,0.43259411334068737
6333.0995584062275,0.4545861704432123
6333.12068335247,0.47026375602041265
6333.141808369179,0.4808260738521654
6333.162933456352,0.48732210153558
6333.184058613992,0.49063258283953076
6333.2051838420975,0.49142656234083754
6333.226309140669,0.490137756537015
6333.247434509707,0.48696720752635925
6333.2685599492115,0.48188738201548476
6333.289685459184,0.47464209595723716
6333.310811039622,0.46475229927016637
6333.331936690528,0.45146093318618885
6333.353062411902,0.43368483613753106
6333.374188203743,0.4099527924016836
6333.395314066052,0.37832178559439045
6333.41643999883,0.3363294204103271
6333.437566002077,0.2811117434250711
6333.458692075792,0.20939559786923637
6333.479818219976,0.11775960065562263
6333.50094443463,0.003224268953358962
6333.522070719752,-0.13598415817521275
6333.543197075344,-0.2994002998283925
6333.564323501407,-0.48353051502960154
6333.58544999794,-0.681645341053055
6333.606576564943,-0.8832991976539533
6333.627703202416,-1.0748493303211444
6333.64882991036,-1.241066994055939
6333.669956688776,-1.367204952890425
6333.691083537663,-1.4414105343222463
6333.712210457022,-1.4565884370124946
6333.733337446853,-1.4109791696875422
6333.754464507155,-1.3089701394189504
6333.775591637929,-1.160662550556806
6333.796718839177,-0.9799856152259124
6333.817846110896,-0.7823381451284399
6333.838973453089,-0.5822052054327391
6333.860100865756,-0.3918077131400325
6333.881228348895,-0.22026597114414134
6333.902355902509,-0.0728109566937736
6333.923483526596,0.04897448304134628
6333.944611221158,0.14629082043228564
6333.965738986193,0.22202693557103534
6333.986866821704,0.27976514442214345
6334.007994727689,0.3233249619714487
6334.02912270415,0.35617421553735623
6334.0502507510855,0.38113784449932087
6334.071378868497,0.40032681164936695
6334.092507056384,0.41522863563955764
6334.113635314748,0.42685413593873744
6334.134763643588,0.4359122594852063
6334.155892042903,0.4429263922859897
6334.177020512696,0.44832352423798427
6334.198149052966,0.45248722594722496
6334.219277663713,0.4557749643682453
6334.240406344938,0.45850015239747133
6334.26153509664,0.46090755373162506
6334.28266391882,0.46316880523764214
6334.303792811478,0.4653647359506089
6334.324921774615,0.4674907565662995
6334.346050808231,0.46949032863916845
6334.367179912325,0.4712950321920234
6334.388309086898,0.4728564252780534
6334.409438331951,0.47416230468377896
6334.430567647482,0.4752467140228307
6334.451697033494,0.47617972323085966
6334.472826489987,0.47704654183703915
6334.49395601696,0.47792614649226334
6334.515085614412,0.47887468821662227
6334.536215282345,0.4799241419400534
6334.55734502076,0.4810874349780902
6334.578474829656,0.48236420213783565
6334.599604709034,0.4837490305087294
6334.620734658893,0.48523631627220165
6334.641864679234,0.48681386133282695
6334.662994770057,0.48845452894743857
6334.684124931362,0.49010752825629844
6334.70525516315,0.4916890336041713
6334.726385465421,0.4930796365466402
6334.747515838175,0.4941349924354211
6334.768646281413,0.49470410901815753
6334.789776795134,0.494656253213626
6334.8109073793385,0.49390246989916836
6334.832038034027,0.4924104559901056
6334.8531687592,0.49022245185609253
6334.874299554857,0.4874582748524921
6334.895430421,0.4842993988941485
6334.916561357627,0.4809642326773551
6334.93769236474,0.47767454650441876
6334.958823442338,0.47464200845121873
6334.979954590422,0.4720463452016433
6335.001085808991,0.4700218295693044
6335.022217098047,0.46865468678434186
6335.04334845759,0.46799009254758106
6335.064479887618,0.468041716371133
6335.085611388134,0.4687988461310685
6335.106742959137,0.4702276096882912
6335.1278746006265,0.47227120799338135
6335.149006312604,0.4748488197027063
6335.17013809507,0.4778559949084413
6335.191269948024,0.4811720446361791
6335.212401871465,0.4846731028128065
6335.233533865396,0.48823643461224553
6335.254665929814,0.49175354788539116
6335.275798064722,0.49514170035278726
6335.296930270119,0.4983463399470325
6335.318062546006,0.5013382847779158
6335.339194892383,0.5041042330663968
6335.3603273092485,0.5066362223017374
6335.381459796606,0.5089228229516367
6335.402592354452,0.5109421342097253
6335.423724982789,0.5126586412036372
6335.444857681618,0.5140284565544497
6335.465990450937,0.5150086730140909
6335.487123290748,0.5155685655700809
6335.50825620105,0.515697519680753
6335.529389181845,0.5154155361836932
6335.55052223313,0.5147773352582753
6335.571655354909,0.5138702553965865
6335.59278854718,0.51280244906876
6335.613921809943,0.5116852392760878
6335.635055143201,0.510619517200932
6335.65618854695,0.5096830943598891
6335.6773220211935,0.5089136807242645
6335.69845556593,0.5083029092211694
6335.719589181162,0.5077968958688628
6335.740722866886,0.5073063421389191
6335.761856623106,0.5067229994363933
6335.78299044982,0.5059269623910311
6335.804124347029,0.5048028618552085
6335.825258314733,0.5032555816816858
6335.8463923529325,0.5012213837183273
6335.867526461627,0.49867446877578653
6335.888660640818,0.49562463498495907
6335.909794890505,0.4921100102033481
6335.930929210687,0.4881892372862825
6335.952063601367,0.4839237444414123
6335.973198062544,0.47935930950759553
6335.994332594217,0.47451340888010834
6336.015467196387,0.4693730299093924
6336.036601869055,0.4639120348164134
6336.057736612221,0.4581130894546368
6336.078871425884,0.45200132581989444
6336.1000063100455,0.4456831354669686
6336.121141264705,0.439373204760954
6336.142276289865,0.43338598567981357
6336.163411385522,0.4280948673890362
6336.184546551678,0.42389364194335655
6336.205681788334,0.421143462654473
6336.226817095489,0.42009968769221584
6336.247952473145,0.4208669539947434
6336.2690879213005,0.42337710788553223
6336.290223439955,0.427411151442663
6336.311359029111,0.4326473746947721
6336.332494688769,0.43868364581399477
6336.3536304189265,0.4450894379951222
6336.374766219586,0.4514549015706268
6336.395902090746,0.45741897831637074
6336.417038032408,0.4626820517703246
6336.4381740445715,0.46700115270477816
6336.459310127238,0.47016291081310924
6336.480446280407,0.4719597314610382
6336.501582504077,0.472160252026492
6336.522718798252,0.47047852253569133
6336.543855162929,0.46655922633001484
6336.564991598109,0.4599782312876205
6336.586128103793,0.45026301713240086
6336.607264679981,0.43687957227628704
6336.628401326673,0.4192427268861862
6336.649538043869,0.39668940145312637
6336.670674831569,0.36839632455279564
6336.691811689775,0.33319163839659127
6336.712948618485,0.28936723397409064
6336.734085617701,0.2343420113165617
6336.755222687421,0.16422166835549007
6336.776359827648,0.07342846006062938
6336.79749703838,-0.04555019518115896
6336.818634319619,-0.2020502637065765
6336.839771671364,-0.4062814536032675
6336.860909093616,-0.6679755439567454
6336.882046586375,-0.995069877346624
6336.90318414964,-1.3907944660536409
6336.924321783413,-1.850947654836288
6336.945459487693,-2.361748390005484
6336.966597262482,-2.8991670384149826
6336.987735107778,-3.4317536160785465
6337.008873023582,-3.9221684329433604
6337.030011009895,-4.330829210702566
6337.051149066717,-4.622006762108761
6337.072287194048,-4.769116339881438
6337.093425391888,-4.758457290536908
6337.114563660237,-4.59115810259347
6337.135701999096,-4.28158671142333
6337.1568404084655,-3.856493728581577
6337.177978888344,-3.351807605452885
6337.199117438734,-2.807391572568469
6337.220256059633,-2.2612151650627568
6337.241394751045,-1.745073695165518
6337.262533512967,-1.2816501705272052
6337.2836723454,-0.8848814131518605
6337.304811248345,-0.5596192586778002
6337.325950221802,-0.30316371067235987
6337.347089265771,-0.10778258309202517
6337.368228380252,0.03665324186715114
6337.389367565245,0.14066834320169108
6337.410506820751,0.2140364858706519
6337.431646146771,0.2654104562743147
6337.4527855433025,0.3016851252316776
6337.4739250103485,0.3279798036795185
6337.495064547908,0.34783968269406396
6337.5162041559815,0.3635303567279946
6337.537343834569,0.3763331338493912
6337.558483583671,0.3868478634293373
6337.579623403288,0.3951475293677626
6337.600763293419,0.40096039147544493
6337.621903254065,0.40383693218897254
6337.643043285227,0.4032921158650868
6337.664183386904,0.3989351768020586
6337.685323559098,0.39056541477091944
6337.706463801806,0.37827331238910705
6337.727604115032,0.3625441869960814
6337.748744498774,0.34429325394278876
6337.7698849530325,0.32483427663531733
6337.791025477808,0.30572349854820235
6337.812166073101,0.28852945417304526
6337.833306738911,0.27472393926233296
6337.854447475239,0.2654432842473796
6337.875588282085,0.26129769177422385
6337.896729159449,0.26233312298697514
6337.9178701073315,0.26807963154400943
6337.939011125732,0.2777192252233058
6337.960152214652,0.29024684133295137
6337.9812933740905,0.30456113493333736
6338.002434604049,0.3195837449285416
6338.023575904526,0.3343130371626577
6338.044717275524,0.34779585739117214
6338.065858717042,0.3590706719053065
6338.087000229079,0.3671372624379423
6338.108141811638,0.37085444650241833
6338.1292834647165,0.36888162799206975
6338.150425188317,0.35959876909637434
6338.171566982438,0.3409844791124159
6338.19270884708,0.31041540069698637
6338.213850782245,0.2645167974194373
6338.234992787931,0.19894400335893156
6338.256134864139,0.10798890451019529
6338.27727701087,-0.015524107495386831
6338.298419228124,-0.18016589524430054
6338.319561515899,-0.3954337332506607
6338.340703874199,-0.6705203782131403
6338.361846303022,-1.0126954461486926
6338.382988802367,-1.4258746894940697
6338.404131372237,-1.9079319207389787
6338.425274012631,-2.448430429675339
6338.446416723549,-3.0273501966389262
6338.467559504992,-3.6153378217157583
6338.48870235696,-4.177162401790759
6338.509845279452,-4.674558651912215
6338.53098827247,-5.069210035279116
6338.552131336012,-5.3287506182872475
6338.573274470082,-5.431344618799532
6338.594417674676,-5.368440849226779
6338.615560949796,-5.146045541760554
6338.636704295443,-4.782414503620704
6338.657847711617,-4.306774508094031
6338.678991198318,-3.756169179732831
6338.700134755545,-3.1704425166741537
6338.7212783833,-2.5868049119709657
6338.742422081583,-2.035993721261288
6338.763565850393,-1.5396230988338206
6338.784709689731,-1.1106045233305426
6338.805853599598,-0.7534600048300583
6338.826997579993,-0.46559193493253
6338.848141630917,-0.23968901253035166
6338.869285752369,-0.06621215819219606
6338.890429944351,0.06480669591349025
6338.9115742068625,0.16250571933615124
6338.932718539904,0.23504157102702075
6338.953862943475,0.2890406808980136
6338.975007417575,0.32956022453659045
6338.9961519622075,0.360277516390214
6339.017296577369,0.3837637625459376
6339.038441263062,0.4017317197786462
6339.059586019286,0.4153264511181307
6339.080730846042,0.42529573207356847
6339.1018757433285,0.43213926280892545
6339.123020711147,0.43626053476194
6339.144165749498,0.43807135059397706
6339.1653108583805,0.4380527418190649
6339.186456037796,0.43675647506752946
6339.207601287744,0.43482162139076563
6339.228746608225,0.43292670990378956
6339.2498919992395,0.43171203885055376
6339.271037460787,0.43169576379300967
6339.292182992868,0.43320445874214325
