wv,sp
6270.626498127312,-1.4067504997998403
6270.647414685856,-1.3346898617898737
6270.668331314171,-1.2547918210714368
6270.689248012256,-1.1679142796788815
6270.710164780112,-1.0749733356297473
6270.731081617739,-0.9769717612766472
6270.7519985251365,-0.8749544292758252
6270.772915502306,-0.7699839451537628
6270.793832549247,-0.6631174409710752
6270.8147496659585,-0.5553745508393272
6270.835666852443,-0.4477115571095528
6270.8565841087,-0.3410577322200783
6270.877501434728,-0.23626970077090087
6270.89841883053,-0.1341171942632
6270.919336296105,-0.03527474096081291
6270.940253831453,0.059684846113504185
6270.961171436574,0.1502930775944068
6270.982089111469,0.23615722212092438
6271.003006856137,0.31697393202546204
6271.0239246705805,0.3925237103913045
6271.0448425547975,0.46266028669360226
6271.065760508789,0.5272985917449884
6271.086678532555,0.5864006276755597
6271.107596626097,0.6399625700819934
6271.128514789413,0.6880068270879225
6271.149433022506,0.7305702652291521
6271.170351325373,0.7676930132650337
6271.191269698017,0.7994092330452081
6271.212188140437,0.8257403134848581
6271.233106652634,0.84669212651901
6271.254025234607,0.8622501784294059
6271.274943886357,0.872377586017395
6271.2958626078835,0.8770162190027293
6271.316781399189,0.8760900533934062
6271.33770026027,0.8695136188482813
6271.35861919113,0.8571944906424875
6271.379538191768,0.8390400856467826
6271.400457262183,0.8149691972221224
6271.421376402378,0.7849234609588773
6271.442295612352,0.7488798256028348
6271.463214892104,0.706860248742246
6271.484134241636,0.6589391124202655
6271.505053660947,0.6052590060994629
6271.525973150037,0.5460423805762297
6271.546892708908,0.48160120188072425
6271.567812337558,0.41234457679432657
6271.58873203599,0.3387702496550438
6271.609651804201,0.26146476505370625
6271.630571642194,0.18112821600622278
6271.651491549967,0.09855913837264045
6271.672411527522,0.014646681303272627
6271.693331574858,-0.06964181337097486
6271.714251691977,-0.15329224396542127
6271.735171878877,-0.2352655208476424
6271.756092135559,-0.31446512800102433
6271.777012462024,-0.38978748380263445
6271.797932858271,-0.460148231952694
6271.818853324302,-0.5245081935412185
6271.839773860115,-0.5819074462985621
6271.860694465712,-0.6314906631513908
6271.881615141093,-0.6724812855444315
6271.902535886257,-0.7042322436018934
6271.923456701206,-0.7262464337763487
6271.944377585939,-0.7381900524104688
6271.965298540456,-0.7399010938859178
6271.986219564759,-0.7313797797587652
6272.007140658847,-0.7127896441915191
6272.028061822719,-0.6844663378161426
6272.048983056377,-0.6469089371927679
6272.069904359821,-0.6007666339626001
6272.09082573305,-0.54681702673757
6272.111747176066,-0.4859165146882327
6272.132668688869,-0.41902990422122477
6272.153590271458,-0.34719972966071694
6272.174511923834,-0.2715140075096804
6272.195433645997,-0.19308035160015613
6272.216355437948,-0.1129988830712096
6272.237277299685,-0.03231202781530248
6272.258199231211,0.04795738902161037
6272.279121232525,0.12683550719600672
6272.300043303627,0.20342600597491622
6272.320965444517,0.27692262493596015
6272.341887655197,0.346617528334885
6272.362809935666,0.4119176432277447
6272.383732285923,0.47231672152550797
6272.40465470597,0.527401262803015
6272.425577195807,0.5768587610825235
6272.446499755433,0.6204723523934113
6272.46742238485,0.658113962274111
6272.488345084057,0.6897348358211256
6272.509267853055,0.7153525004241209
6272.530190691844,0.7350493458150072
6272.551113600423,0.7489666989855006
6272.572036578795,0.7572970134467852
6272.592959626957,0.7602769574549137
6272.613882744911,0.7581754533746047
6272.634805932657,0.7512887242360258
6272.655729190196,0.7399491426675548
6272.676652517527,0.7245144158094474
6272.697575914651,0.7053637622769977
6272.718499381567,0.6828944521865519
6272.739422918277,0.657512931639715
6272.76034652478,0.6296286763250524
6272.781270201078,0.5996718126538331
6272.802193947168,0.5680781073366348
6272.823117763053,0.5352842825675864
6272.844041648733,0.50172345662054
6272.864965604206,0.4678168441836592
6272.885889629475,0.43396387379768103
6272.906813724539,0.4005604369919706
6272.927737889398,0.3679822661527428
6272.948662124052,0.336578921104987
6272.969586428502,0.3066695551347807
6272.990510802748,0.27853822084214813
6273.011435246791,0.2524281470778472
6273.032359760629,0.22855438825048846
6273.053284344264,0.20709444206806865
6273.074208997697,0.18818623814955662
6273.095133720926,0.17192887449948535
6273.116058513953,0.1583840911238203
6273.136983376778,0.1475798020057699
6273.157908309399,0.13951448280523204
6273.17883331182,0.1341568369194579
6273.199758384038,0.13144864718400068
6273.220683526056,0.1313081639463299
6273.2416087378715,0.13363345118645298
6273.262534019486,0.1383094264079124
6273.2834593709,0.14520514616258412
6273.304384792114,0.1541747470255307
6273.325310283127,0.16506077243663936
6273.34623584394,0.17769544803114376
6273.3671614745535,0.19190164335922189
6273.388087174967,0.20749858514885916
6273.4090129451815,0.22429667562900538
6273.429938785197,0.24209497501201765
6273.4508646950135,0.2606852037412179
6273.471790674631,0.27985259562528947
6273.49271672405,0.2993772762232722
6273.513642843271,0.3190406515406874
6273.534569032294,0.3386240920288664
6273.555495291119,0.3579047242097736
6273.576421619747,0.3766642628246062
6273.597348018177,0.39469306035589674
6273.618274486411,0.41179448867201984
6273.639201024447,0.42779168528950584
6273.660127632287,0.44252965985289927
6273.681054309931,0.45587291859509604
6273.701981057378,0.4677150441310476
6273.7229078746295,0.4779823870126641
6273.743834761686,0.48663660289721666
6273.764761718547,0.4936756513769603
6273.785688745212,0.49913070190692704
6273.806615841682,0.5030682246131812
6273.8275430079575,0.5055897923643714
6273.848470244039,0.5068289707934366
6273.869397549926,0.5069471390478519
6273.890324925619,0.5061267287651346
6273.911252371118,0.5045603088112451
6273.932179886424,0.5024566169083208
6273.953107471536,0.5000301730790313
6273.974035126455,0.4974931287310608
6273.994962851181,0.4950481712132216
6274.015890645715,0.49288126769304086
6274.036818510056,0.49115324397189286
6274.057746444206,0.49000508691938977
6274.078674448163,0.4895490924687508
6274.099602521928,0.48986400084756093
6274.120530665502,0.49099272606168276
6274.141458878885,0.49294165176396787
6274.162387162077,0.4956837127391468
6274.183315515078,0.4991593472907399
6274.204243937888,0.5032756629702307
6274.225172430509,0.5079094979901634
6274.246100992939,0.5129113641376396
6274.26702962518,0.5181099981078265
6274.287958327231,0.5233227616406892
6274.308887099091,0.5283536947418899
6274.329815940764,0.532995248525712
6274.350744852247,0.5370364762241457
6274.371673833542,0.5402679399257341
6274.392602884648,0.5424862053894476
6274.413532005567,0.5435016046379423
6274.434461196296,0.5431366773575572
6274.455390456838,0.541225090260671
6274.4763197871935,0.5376193326340512
6274.497249187361,0.5321931545385152
6274.518178657342,0.5248436591119744
6274.539108197136,0.5154936125213334
6274.560037806743,0.5040903721006672
6274.580967486164,0.4906060638598253
6274.601897235399,0.4750416859841349
6274.622827054447,0.45742840976515114
6274.64375694331,0.437828810145863
6274.664686901989,0.4163364464106774
6274.685616930481,0.3930727429435722
6274.706547028789,0.36819504854560414
6274.727477196911,0.3418958365616788
6274.74840743485,0.3144027640921712
6274.769337742605,0.2859784319270457
6274.790268120175,0.2569169522206113
6274.811198567561,0.2275333377841726
6274.832129084764,0.19817971453175845
6274.853059671784,0.1692360206155392
6274.8739903286205,0.14110383729551343
6274.894921055275,0.1142001521286074
6274.915851851745,0.08894852035040224
6274.936782718034,0.06576032882448432
6274.957713654141,0.045051077525808905
6274.978644660066,0.027223922325992574
6274.999575735808,0.01265627131977972
6275.02050688137,0.0016897622255247172
6275.04143809675,-0.005379636717679501
6275.06236938195,-0.008313759301364286
6275.083300736968,-0.006924515901208491
6275.104232161807,-0.0010862530715874338
6275.125163656465,0.00925559608669848
6275.146095220943,0.02408165180808913
6275.16702685524,0.04329771465224644
6275.187958559359,0.06674391235567279
6275.208890333298,0.09419520166108031
6275.229822177058,0.12535802945003213
6275.250754090639,0.1598790180621398
6275.271686074041,0.1973530998614128
6275.292618127265,0.23733304879252484
6275.313550250311,0.2793504732319003
6275.334482443179,0.32291728838700506
6275.3554147058685,0.36751968652104605
6275.376347038381,0.4126389250250433
6275.397279440716,0.457760311856354
6275.4182119128745,0.502381096394057
6275.439144454856,0.5460233699861954
6275.460077066661,0.588235481276312
6275.4810097482905,0.6285763151335524
6275.501942499743,0.6666309164852825
6275.5228753210195,0.7020110960767384
6275.543808212121,0.7343539687517556
6275.564741173046,0.7633226423412601
6275.585674203797,0.7886054228627134
6275.606607304372,0.8098967481124095
6275.627540474773,0.8269035139463714
6275.648473714999,0.8393422195786636
6275.669407025052,0.8469358995446602
6275.69034040493,0.8494139631972726
6275.711273854635,0.8465168678167955
6275.732207374166,0.8379816620603278
6275.753140963523,0.8235505903244125
6275.774074622708,0.8029760932165307
6275.79500835172,0.776026698400273
6275.815942150559,0.7424950332586144
6275.836876019226,0.7022089099504554
6275.857809957721,0.6550290750025952
6275.878743966044,0.6008649587364714
6275.899678044194,0.539688071943737
6275.920612192174,0.47154376283612337
6275.941546409983,0.39656206503691205
6275.96248069762,0.31495590128631945
6275.983415055087,0.22703424530438213
6276.004349482383,0.13321551226065612
6276.025283979509,0.03402993062113883
6276.046218546465,-0.06987975649597386
6276.067153183251,-0.17776105617861923
6276.088087889868,-0.28878447368134397
6276.1090226663155,-0.40202922255628076
6276.129957512593,-0.5164760437025846
6276.150892428703,-0.6310382095482489
6276.171827414643,-0.7445807354892221
6276.192762470416,-0.8559426611534333
6276.21369759602,-0.9639827350673884
6276.234632791456,-1.0675823151500108
6276.255568056725,-1.1656318093640474
6276.276503391826,-1.2570837370451498
6276.29743879676,-1.3409753210090283
6276.318374271526,-1.4164487511068775
6276.339309816126,-1.4827750016332204
6276.360245430559,-1.5393558158453406
6276.381181114826,-1.5857096756964393
6276.402116868928,-1.6215025108874905
6276.423052692863,-1.6465512066579078
6276.443988586632,-1.6608212872914851
6276.464924550237,-1.6644183089084095
6276.485860583675,-1.657565542034484
6276.50679668695,-1.6406095747901253
6276.52773286006,-1.614009350032502
6276.548669103005,-1.5783197830941433
6276.569605415785,-1.5341747357318782
6276.590541798402,-1.4822656125069629
6276.611478250856,-1.4233054093517994
6276.632414773145,-1.3580568618096345
6276.653351365271,-1.2873049136547738
6276.674288027234,-1.211838193130951
6276.695224759035,-1.1324371331917813
6276.716161560673,-1.049862181967893
6276.737098432149,-0.9648280411318164
6276.758035373462,-0.8780379137708568
6276.778972384614,-0.7901680295089458
6276.799909465603,-0.7018571569982135
6276.8208466164315,-0.6137049998860179
6276.841783837099,-0.5262714266387973
6276.862721127605,-0.4400642803760584
6276.883658487951,-0.35556339494774847
6276.904595918137,-0.2732186288448228
6276.925533418161,-0.19344225421067793
6276.946470988026,-0.11660943380007302
6276.967408627731,-0.04305851597222941
6276.988346337277,0.02691462241154185
6277.009284116663,0.09304664462998485
6277.03022196589,0.15510432222886392
6277.051159884958,0.21289177007325213
6277.072097873868,0.266250541016759
6277.093035932619,0.31505935789260336
6277.1139740612125,0.3592339318950772
6277.1349122596475,0.3987225276019405
6277.155850527925,0.4335044082431619
6277.176788866045,0.46359077001996496
6277.197727274008,0.4890219099227884
6277.218665751814,0.5098638943515672
6277.239604299463,0.5262034479724703
6277.260542916955,0.5381420328207074
6277.281481604292,0.5457983921047606
6277.302420361472,0.5493028051793901
6277.323359188496,0.548793165134222
6277.344298085365,0.5444118017953742
6277.365237052079,0.5363019134705496
6277.3861760886375,0.5246031895002042
6277.407115195041,0.5094589816885111
6277.428054371289,0.49101240305158805
6277.448993617384,0.46940632910112096
6277.469932933324,0.44478478680386163
6277.49087231911,0.4172946307010703
6277.5118117747425,0.38708365975692416
6277.532751300222,0.3543111247396256
6277.553690895547,0.31914849350907487
6277.57463056072,0.28178123217006884
6277.59557029574,0.2424113577008562
6277.616510100607,0.2012590785144971
6277.637449975322,0.15855602302738997
6277.658389919885,0.11455590907265084
6277.679329934296,0.06953441038770115
6277.700270018556,0.02378444294966867
6277.721210172664,-0.02238674677144973
6277.742150396621,-0.06866190222792642
6277.763090690427,-0.1147270483844448
6277.784031054081,-0.16026575116686634
6277.804971487587,-0.20496081308237418
6277.825911990941,-0.24850690637650932
6277.846852564146,-0.290617446038234
6277.8677932072005,-0.3310313099242943
6277.888733920106,-0.36952228419046845
6277.909674702862,-0.4058980806535847
6277.930615555469,-0.4400004186806224
6277.951556477927,-0.4717155344223262
6277.972497470236,-0.5009773329423899
6277.993438532397,-0.527769146434149
6278.01437966441,-0.5521229973435176
6278.035320866275,-0.5741148156672717
6278.056262137992,-0.5938689969362438
6278.077203479562,-0.611557059022147
6278.098144890985,-0.6273947660590442
6278.11908637226,-0.6416386725889737
6278.140027923389,-0.6545792092355787
6278.160969544372,-0.6665288892786223
6278.181911235209,-0.6778364924824128
6278.202852995899,-0.6888758025916424
6278.223794826443,-0.7000391541862315
6278.244736726841,-0.7117316526691001
6278.265678697095,-0.7243631994144728
6278.2866207372035,-0.7383324496402786
6278.307562847167,-0.7540442176176195
6278.328505026986,-0.7718944072279323
6278.349447276661,-0.7922594012713174
6278.370389596191,-0.8154878182355978
6278.3913319855765,-0.8418913066156885
6278.41227444482,-0.8717313158853267
6278.433216973918,-0.9052268334593722
6278.454159572874,-0.942539843915839
6278.475102241688,-0.983763238112945
6278.4960449803575,-1.028912829995079
6278.516987788885,-1.0779204602449775
6278.53793066727,-1.1306370471042788
6278.558873615513,-1.1868285363694322
6278.579816633614,-1.246164975421065
6278.600759721575,-1.3082220494726506
6278.621702879393,-1.3724834557726355
6278.6426461070705,-1.4383465328397613
6278.663589404607,-1.5051467016462836
6278.684532772002,-1.5721595337993766
6278.7054762092575,-1.6385870371443567
6278.726419716372,-1.7035870294178541
6278.747363293347,-1.7662901863957488
6278.768306940183,-1.825818430921122
6278.789250656878,-1.8813162088157847
6278.810194443435,-1.931966000835655
6278.831138299852,-1.9769689682243283
6278.852082226131,-2.0155888168803084
6278.873026222271,-2.047171141441511
6278.893970288272,-2.071160150329318
6278.9149144241355,-2.0871156524510477
